S00000002525,DEPO_YOY,SPAIN_1_BASE,30 Jun 2003,,5.98,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,DEPO_YOY,SPAIN_1_BASE,30 Sep 2004,,7.51,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,DEPO_YOY,SPAIN_1_BASE,30 Jun 2006,,12.03,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,DEPO_YOY,SPAIN_1_BASE,30 Jun 2007,,15.06,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,DEPO_YOY,SPAIN_1_BASE,30 Sep 2008,,10.81,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,DEPO_YOY,SPAIN_1_BASE,30 Sep 2009,,3.59,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,DEPO_YOY,SPAIN_1_BASE,30 Jun 2011,,2.82,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,DEPO_YOY,SPAIN_1_BASE,30 Jun 2012,,-5.19,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,DEPO_YOY,SPAIN_1_BASE,30 Sep 2013,,7.06,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,DEPO_YOY,SPAIN_1_BASE,30 Sep 2014,,0.75,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY,SPAIN_1_BASE,31 Dec 2001,,11.13,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY,SPAIN_1_BASE,31 Mar 2002,,13.05,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY,SPAIN_1_BASE,30 Sep 2002,,16.29,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY,SPAIN_1_BASE,31 Mar 2003,,16.98,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY,SPAIN_1_BASE,30 Sep 2003,,17.69,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY,SPAIN_1_BASE,31 Mar 2004,,18.36,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY,SPAIN_1_BASE,30 Sep 2004,,16.8,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY,SPAIN_1_BASE,31 Mar 2005,,15.74,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY,SPAIN_1_BASE,30 Sep 2005,,13.41,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY,SPAIN_1_BASE,31 Dec 2005,,12.75,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY,SPAIN_1_BASE,30 Jun 2006,,10.81,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY,SPAIN_1_BASE,31 Dec 2006,,9.11,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY,SPAIN_1_BASE,30 Jun 2007,,5.78,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY,SPAIN_1_BASE,31 Dec 2007,,4.77,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY,SPAIN_1_BASE,30 Jun 2008,,2.01,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY,SPAIN_1_BASE,30 Jun 2009,,-8.34,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY,SPAIN_1_BASE,31 Mar 2010,,-4.72,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY,SPAIN_1_BASE,31 Mar 2011,,-4.72,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY,SPAIN_1_BASE,31 Mar 2012,,-7.22,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY,SPAIN_1_BASE,31 Mar 2013,,-8.06,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY,SPAIN_1_BASE,31 Mar 2014,,-3.76,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY,SPAIN_1_BASE,31 Mar 2015,,-0.1,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY,SPAIN_1_BASE,31 Dec 2015,,1.85,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY,SPAIN_1_BASE,30 Jun 2017,,1.57,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY,SPAIN_1_BASE,30 Jun 2018,,3.78,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY,SPAIN_1_BASE,30 Jun 2019,,3.194570772,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,PARO_4,SPAIN_1_BASE,30 Jun 1992,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,PARO_4,SPAIN_1_BASE,31 Mar 1993,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,PARO_4,SPAIN_1_BASE,31 Mar 1994,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,PARO_4,SPAIN_1_BASE,30 Jun 1995,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,PARO_4,SPAIN_1_BASE,31 Mar 1996,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,PARO_4,SPAIN_1_BASE,31 Mar 1997,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,PARO_4,SPAIN_1_BASE,30 Jun 1998,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,PARO_4,SPAIN_1_BASE,30 Jun 1999,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,PARO_4,SPAIN_1_BASE,30 Sep 2000,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,PARO_4,SPAIN_1_BASE,30 Jun 2001,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,PARO_4,SPAIN_1_BASE,30 Jun 2002,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,PARO_4,SPAIN_1_BASE,30 Sep 2003,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,PARO_4,SPAIN_1_BASE,30 Jun 2004,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,PARO_4,SPAIN_1_BASE,30 Jun 2005,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,PARO_4,SPAIN_1_BASE,30 Sep 2006,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,PARO_4,SPAIN_1_BASE,30 Jun 2007,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,PARO_4,SPAIN_1_BASE,30 Jun 2008,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,PARO_4,SPAIN_1_BASE,30 Sep 2009,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,PARO_4,SPAIN_1_BASE,30 Sep 2010,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,PARO_4,SPAIN_1_BASE,31 Dec 2011,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,PARO_4,SPAIN_1_BASE,30 Sep 2012,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,PARO_4,SPAIN_1_BASE,30 Sep 2013,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,PARO_4,SPAIN_1_BASE,31 Dec 2014,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,PARO_4,SPAIN_1_BASE,30 Sep 2015,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,PARO_4,SPAIN_1_BASE,30 Sep 2016,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY_A4,SPAIN_1_BASE,31 Mar 1994,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY_A4,SPAIN_1_BASE,31 Mar 1995,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY_A4,SPAIN_1_BASE,31 Dec 1995,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY_A4,SPAIN_1_BASE,31 Dec 1996,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY_A4,SPAIN_1_BASE,31 Dec 1997,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY_A4,SPAIN_1_BASE,31 Dec 1998,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY_A4,SPAIN_1_BASE,31 Dec 1999,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY_A4,SPAIN_1_BASE,30 Sep 2000,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY_A4,SPAIN_1_BASE,30 Sep 2001,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY_A4,SPAIN_1_BASE,31 Mar 2003,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY_A4,SPAIN_1_BASE,31 Mar 2004,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY_A4,SPAIN_1_BASE,31 Mar 2005,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY_A4,SPAIN_1_BASE,31 Dec 2005,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY_A4,SPAIN_1_BASE,31 Dec 2006,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY_A4,SPAIN_1_BASE,31 Dec 2007,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY_A4,SPAIN_1_BASE,31 Dec 2008,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY_A4,SPAIN_1_BASE,31 Dec 2009,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY_A4,SPAIN_1_BASE,30 Sep 2010,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY_A4,SPAIN_1_BASE,31 Mar 2011,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY_A4,SPAIN_1_BASE,30 Sep 2011,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY_A4,SPAIN_1_BASE,31 Mar 2012,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY_A4,SPAIN_1_BASE,30 Sep 2012,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY_A4,SPAIN_1_BASE,31 Mar 2013,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY_A4,SPAIN_1_BASE,30 Sep 2013,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY_A4,SPAIN_1_BASE,31 Mar 2014,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY_A4,SPAIN_1_BASE,30 Sep 2014,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY_A4,SPAIN_1_BASE,31 Mar 2015,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY_A4,SPAIN_1_BASE,30 Jun 2015,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY_A4,SPAIN_1_BASE,31 Dec 2015,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY_A4,SPAIN_1_BASE,30 Jun 2016,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY_A4,SPAIN_1_BASE,31 Dec 2016,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY_A4,SPAIN_1_BASE,30 Jun 2017,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY_A4,SPAIN_1_BASE,31 Dec 2017,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY_A4,SPAIN_1_BASE,31 Dec 2018,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,VIVIENDA_YOY_A4,SPAIN_1_BASE,31 Dec 2019,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,DEUDA_SOBERANA_A4,SPAIN_1_BASE,31 Dec 1992,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,DEUDA_SOBERANA_A4,SPAIN_1_BASE,31 Dec 1993,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,DEUDA_SOBERANA_A4,SPAIN_1_BASE,30 Sep 1994,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,DEUDA_SOBERANA_A4,SPAIN_1_BASE,30 Sep 1995,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,DEUDA_SOBERANA_A4,SPAIN_1_BASE,30 Sep 1996,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,DEUDA_SOBERANA_A4,SPAIN_1_BASE,30 Sep 1997,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,EURIBOR_12M,SPAIN_1_BASE,30 Jun 1992,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,EURIBOR_12M,SPAIN_1_BASE,31 Dec 1993,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,EURIBOR_12M,SPAIN_1_BASE,30 Sep 1994,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,EURIBOR_12M,SPAIN_1_BASE,30 Sep 1999,,3.348,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,EURIBOR_12M,SPAIN_1_BASE,30 Sep 2000,,5.195,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,EURIBOR_12M,SPAIN_1_BASE,30 Jun 2001,,4.317,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,EURIBOR_12M,SPAIN_1_BASE,30 Jun 2002,,3.765,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,EURIBOR_12M,SPAIN_1_BASE,31 Dec 2003,,2.305,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,EURIBOR_12M,SPAIN_1_BASE,31 Dec 2004,,2.356,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,EURIBOR_12M,SPAIN_1_BASE,30 Sep 2005,,2.322,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,EURIBOR_12M,SPAIN_1_BASE,30 Sep 2006,,3.716,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,EURIBOR_12M,SPAIN_1_BASE,30 Sep 2007,,4.726,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,EURIBOR_12M,SPAIN_1_BASE,30 Sep 2008,,5.495,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,EURIBOR_12M,SPAIN_1_BASE,30 Sep 2009,,1.236,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,EURIBOR_12M,SPAIN_1_BASE,31 Dec 2010,,1.507,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,EURIBOR_12M,SPAIN_1_BASE,31 Dec 2011,,1.947,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,EURIBOR_12M,SPAIN_1_BASE,31 Dec 2012,,0.542,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,EURIBOR_12M,SPAIN_1_BASE,30 Sep 2013,,0.539,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,EURIBOR_12M,SPAIN_1_BASE,30 Sep 2014,,0.338,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,EURIBOR_12M,SPAIN_1_BASE,30 Sep 2015,,0.142,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,EURIBOR_12M,SPAIN_1_BASE,30 Sep 2016,,-0.064,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,EURIBOR_12M,SPAIN_1_BASE,31 Dec 2017,,-0.186,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,EURIBOR_12M,SPAIN_1_BASE,31 Dec 2018,,-0.174234444,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,EURIBOR_12M,SPAIN_1_BASE,31 Dec 2019,,0.116659016,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,EURIBOR_12M,SPAIN_1_BASE,31 Dec 2020,,0.46680274,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,EURIBOR_12M,SPAIN_1_BASE,31 Dec 2021,,0.792008219,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,EURIBOR_12M,SPAIN_1_BASE,30 Sep 2022,,1.007246575,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,EURIBOR_12M,SPAIN_1_BASE,30 Sep 2023,,1.258385792,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,EURIBOR_12M_2,SPAIN_1_BASE,30 Sep 1992,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,EURIBOR_12M_2,SPAIN_1_BASE,30 Jun 1993,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,EURIBOR_12M_2,SPAIN_1_BASE,30 Jun 1998,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,EURIBOR_12M_2,SPAIN_1_BASE,30 Jun 1999,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,EURIBOR_12M_2,SPAIN_1_BASE,30 Jun 2000,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,EURIBOR_12M_2,SPAIN_1_BASE,30 Jun 2001,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,EURIBOR_12M_2,SPAIN_1_BASE,31 Mar 2002,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,EURIBOR_12M_2,SPAIN_1_BASE,31 Mar 2003,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,EURIBOR_12M_2,SPAIN_1_BASE,31 Mar 2004,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,EURIBOR_12M_2,SPAIN_1_BASE,30 Jun 2005,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,EURIBOR_12M_2,SPAIN_1_BASE,30 Jun 2006,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,EURIBOR_12M_2,SPAIN_1_BASE,30 Jun 2007,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,EURIBOR_12M_2,SPAIN_1_BASE,30 Jun 2008,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,EURIBOR_12M_2,SPAIN_1_BASE,31 Mar 2009,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
S00000002525,EURIBOR_12M_2,SPAIN_1_BASE,31 Mar 2010,,0,,,23 Jan 2019,A,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
